Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
84.6030349731445,-45.1691131591797,-108.445358276367,0.234889522194862,0.37780299782753,-0.895587921142578,0.00377362966537476,0.0893489569425583,0.0143152,01,2664
84.602912902832,-45.1627197265625,-108.445304870605,0.23487962782383,0.377858281135559,-0.89556747674942,0.00372404139488935,0.0894935727119446,0.0161909,01,2680
84.6005096435547,-45.1564140319824,-108.446716308594,0.234871730208397,0.378009021282196,-0.895506262779236,0.00362805929034948,0.0888929441571236,0.0218733,01,2696
84.6008071899414,-45.1568603515625,-108.443626403809,0.234872549772263,0.377900987863541,-0.895551264286041,0.0036722244694829,0.0896124243736267,0.0144522,01,2712
84.6012878417969,-45.1546020507812,-108.443840026855,0.2348562926054,0.377952933311462,-0.895533800125122,0.00364632601849735,0.0896610021591187,0.041293,01,2728
84.6022567749023,-45.1536331176758,-108.441780090332,0.234844371676445,0.377958953380585,-0.895534515380859,0.00364292412996292,0.0896505489945412,0.0264181,01,2752
84.6047744750977,-45.1645622253418,-108.44221496582,0.234857931733131,0.37788599729538,-0.895561337471008,0.0037339311093092,0.0896756649017334,0.0341914,01,2776
84.5996017456055,-45.1667785644531,-108.441879272461,0.234901592135429,0.377774059772491,-0.895597040653229,0.00375248515047133,0.0900183841586113,0.0372309,01,2800
84.6044616699219,-45.1727638244629,-108.443206787109,0.234889894723892,0.377657800912857,-0.895648896694183,0.00384389446116984,0.0901506692171097,0.0149149,01,2816
84.600227355957,-45.1721305847168,-108.445648193359,0.234920114278793,0.377722948789597,-0.895613431930542,0.00378640741109848,0.089441791176796,0.0120128,01,2832
84.5998382568359,-45.169750213623,-108.445808410645,0.234918728470802,0.377692312002182,-0.895626842975616,0.00378476199693978,0.0895316302776337,0.0158186,01,2840
84.6013565063477,-45.1689147949219,-108.442771911621,0.234904557466507,0.377623170614243,-0.895659506320953,0.00380543852224946,0.0897161364555359,0.0239483,01,2856
84.6000823974609,-45.166130065918,-108.444595336914,0.234900966286659,0.377739667892456,-0.895611643791199,0.00375648983754218,0.0891115590929985,0.0221245,01,2880
84.6014862060547,-45.1633644104004,-108.443672180176,0.234877586364746,0.377725720405579,-0.895623683929443,0.00374289928004146,0.0886934176087379,0.0443011,01,2896
84.6029815673828,-45.1596908569336,-108.441444396973,0.234861105680466,0.377797245979309,-0.895597994327545,0.00372165814042091,0.0892094150185585,0.0431877,01,2920
84.6032638549805,-45.1580047607422,-108.445213317871,0.23486989736557,0.377909928560257,-0.895548284053802,0.00367315439507365,0.088944099843502,0.0133575,01,2944
84.6058349609375,-45.1621475219727,-108.44416809082,0.234866514801979,0.37790110707283,-0.895552515983582,0.00372352451086044,0.0891603976488113,0.0163233,01,2960
84.6052093505859,-45.1623802185059,-108.444786071777,0.234874248504639,0.377914935350418,-0.89554500579834,0.0037147921975702,0.0894269719719887,0.0141732,01,2976
84.6056213378906,-45.1634140014648,-108.444213867188,0.234868407249451,0.377928733825684,-0.895540356636047,0.00371956010349095,0.0892885476350784,0.0446395,01,2992
84.60498046875,-45.1682548522949,-108.442993164062,0.234873384237289,0.377828061580658,-0.895581483840942,0.00375200458802283,0.0896930247545242,0.0266339,01,3016
84.6050262451172,-45.1668319702148,-108.44563293457,0.234869331121445,0.377846151590347,-0.895575046539307,0.00372988707385957,0.0892517641186714,0.0202174,01,3040
84.6050567626953,-45.1640396118164,-108.44563293457,0.234872743487358,0.377814382314682,-0.895587563514709,0.00374028785154223,0.0897351279854774,0.0301021,01,3056
84.6033782958984,-45.1611480712891,-108.443481445312,0.234873175621033,0.377835601568222,-0.895578563213348,0.00371981179341674,0.0897819772362709,0.0281775,01,3080
84.6008911132812,-45.1589622497559,-108.441360473633,0.234877899289131,0.377914488315582,-0.895544469356537,0.00367552484385669,0.0892176926136017,0.0412176,01,3112
84.601188659668,-45.1498107910156,-108.442024230957,0.234857186675072,0.377990901470184,-0.895517647266388,0.00363139039836824,0.0892960950732231,0.0164888,01,3136
84.6026916503906,-45.1539001464844,-108.442420959473,0.234858617186546,0.377944022417068,-0.895536839962006,0.00367623451165855,0.0894789397716522,0.0340897,01,3152
84.6045684814453,-45.156063079834,-108.44319152832,0.234855085611343,0.377950102090836,-0.895535051822662,0.00367892370559275,0.0889357030391693,0.0116348,01,3168
84.6042404174805,-45.1595191955566,-108.441619873047,0.234851524233818,0.377887159585953,-0.895562648773193,0.00370967411436141,0.0892346277832985,0.0133003,01,3184
84.605110168457,-45.1572875976562,-108.440086364746,0.234841361641884,0.377838939428329,-0.895585417747498,0.0037201966624707,0.0894680321216583,0.0152431,01,3192
84.6057510375977,-45.1670989990234,-108.440567016602,0.234862208366394,0.377822309732437,-0.895586907863617,0.00377695495262742,0.0895052850246429,0.0136466,01,3208
84.6023330688477,-45.1637268066406,-108.442481994629,0.234874755144119,0.377864837646484,-0.895565927028656,0.0037207945715636,0.0892254337668419,0.0174701,01,3224
84.6030349731445,-45.1637420654297,-108.441497802734,0.234872967004776,0.3778255879879,-0.895582735538483,0.00374348997138441,0.0897290855646133,0.0192367,01,3240
84.6022796630859,-45.1625709533691,-108.440330505371,0.234876081347466,0.37773859500885,-0.895618557929993,0.00376362702809274,0.0903443619608879,0.0167301,01,3248
84.602653503418,-45.1584930419922,-108.441421508789,0.234863638877869,0.377764850854874,-0.895610988140106,0.00372473243623972,0.0897475033998489,0.0144762,01,3264
84.6013793945312,-45.1550750732422,-108.440238952637,0.234859362244606,0.377806305885315,-0.895594835281372,0.00369126605801284,0.0898482576012611,0.0172638,01,3280
84.6043701171875,-45.1535987854004,-108.441291809082,0.234841108322144,0.377810418605804,-0.895597755908966,0.00370234367437661,0.0899681150913239,0.0180766,01,3296
84.603759765625,-45.1575241088867,-108.439445495605,0.234850630164146,0.377792209386826,-0.895602822303772,0.00372608308680356,0.090117834508419,0.0157668,01,3312
84.6014251708984,-45.1663665771484,-108.440811157227,0.234887912869453,0.377765893936157,-0.895604014396667,0.00377323920838535,0.0901274457573891,0.0144356,01,3328
84.6011505126953,-45.1632537841797,-108.441215515137,0.234883576631546,0.377830475568771,-0.89557808637619,0.00373344286344945,0.0900047495961189,0.0151122,01,3344
84.6018371582031,-45.1644515991211,-108.441123962402,0.234881266951561,0.377806603908539,-0.895588517189026,0.00374834495596588,0.0900848209857941,0.0157581,01,3352
84.6003723144531,-45.1675186157227,-108.441535949707,0.234895020723343,0.377758026123047,-0.895605385303497,0.003764494555071,0.0899166092276573,0.0146309,01,3368
84.601921081543,-45.1694030761719,-108.44100189209,0.234887406229973,0.37774395942688,-0.895613253116608,0.00378539366647601,0.0897528231143951,0.0167945,01,3384
84.6006698608398,-45.1702003479004,-108.442169189453,0.234897449612617,0.377747625112534,-0.895609140396118,0.0037854250986129,0.0898583456873894,0.0111362,01,3392
84.6027526855469,-45.1662788391113,-108.441360473633,0.234877690672874,0.377754390239716,-0.895611464977264,0.00376873905770481,0.0899544581770897,0.0135233,01,3408
84.6032104492188,-45.1687507629395,-108.441665649414,0.234879210591316,0.377766758203506,-0.895605802536011,0.0037752992939204,0.089396707713604,0.0138257,01,3424
84.6032791137695,-45.1677513122559,-108.442726135254,0.234884217381477,0.377770721912384,-0.895602643489838,0.00377565482631326,0.0895966216921806,0.0121992,01,3440
84.6043853759766,-45.1667747497559,-108.442985534668,0.234872430562973,0.377782762050629,-0.895601093769073,0.00377066759392619,0.0895709320902824,0.0165769,01,3448
84.6018371582031,-45.1692085266113,-108.44287109375,0.234897300601006,0.377688109874725,-0.895634055137634,0.00379907828755677,0.0899384245276451,0.0108244,01,3464
84.6037673950195,-45.1692085266113,-108.4453125,0.234898790717125,0.377695173025131,-0.895630955696106,0.00380802038125694,0.0898616090416908,0.0187741,01,3480
84.5987014770508,-45.1681098937988,-108.444847106934,0.234926149249077,0.377677887678146,-0.895630657672882,0.003789919661358,0.0900116488337517,0.014902,01,3496
84.6000518798828,-45.1661491394043,-108.446388244629,0.234916165471077,0.377725183963776,-0.895613729953766,0.00376907549798489,0.0900593549013138,0.0186614,01,3504
84.5986251831055,-45.1678733825684,-108.446182250977,0.234935417771339,0.377711772918701,-0.895614147186279,0.00378145789727569,0.0902626365423203,0.0147146,01,3520
84.5963516235352,-45.1679267883301,-108.446853637695,0.234950706362724,0.377741664648056,-0.895597636699677,0.00376772647723556,0.0901394039392471,0.0149289,01,3536
84.5958480834961,-45.1653823852539,-108.447563171387,0.234945833683014,0.377803027629852,-0.895573258399963,0.00373199488967657,0.0900306850671768,0.0174837,01,3544
84.5956878662109,-45.1612510681152,-108.447654724121,0.234930217266083,0.377860009670258,-0.895553410053253,0.00368383061140776,0.0896639004349709,0.0151543,01,3560
84.5960540771484,-45.1707572937012,-108.446029663086,0.234943941235542,0.37779837846756,-0.895575523376465,0.00374427135102451,0.08999402821064,0.0227208,01,3584
84.5986022949219,-45.1683387756348,-108.44783782959,0.234926998615265,0.377943783998489,-0.895518898963928,0.00369608914479613,0.0891163274645805,0.0295045,01,3600
84.6017303466797,-45.167293548584,-108.445724487305,0.23490971326828,0.377820312976837,-0.895575284957886,0.0037367781624198,0.0893801972270012,0.0154303,01,3624
84.6029663085938,-45.163688659668,-108.446266174316,0.234899207949638,0.377877503633499,-0.895554304122925,0.00371285947039723,0.0891745835542679,0.0157032,01,3632
84.6035079956055,-45.1580505371094,-108.445678710938,0.234886050224304,0.377889841794968,-0.895552575588226,0.00369074335321784,0.0891434922814369,0.013335,01,3648
84.6035003662109,-45.1598014831543,-108.44654083252,0.234889104962349,0.377884060144424,-0.89555424451828,0.00370495510287583,0.0892532467842102,0.0145047,01,3664
84.605354309082,-45.1588745117188,-108.446014404297,0.234865322709084,0.377824276685715,-0.895585417747498,0.00372009817510843,0.0894012749195099,0.0153733,01,3672
84.6034317016602,-45.1577644348145,-108.445121765137,0.234872102737427,0.377782911062241,-0.895601034164429,0.00371887814253569,0.0898966714739799,0.0141697,01,3688
84.6024856567383,-45.1621284484863,-108.443428039551,0.234874099493027,0.377774834632874,-0.895603954792023,0.00374017213471234,0.0898283869028091,0.0311297,01,3704
84.5994033813477,-45.1627502441406,-108.443862915039,0.234895959496498,0.377746015787125,-0.895610094070435,0.00374590652063489,0.0902007594704628,0.0352415,01,3728
84.5977020263672,-45.1529693603516,-108.445030212402,0.2348892390728,0.377855122089386,-0.895566403865814,0.00365708256140351,0.089803472161293,0.0192758,01,3760
84.598274230957,-45.1568565368652,-108.445693969727,0.234898626804352,0.377797096967697,-0.895588159561157,0.00369320926256478,0.0899998173117638,0.0131025,01,3776
84.5973510742188,-45.1565437316895,-108.445869445801,0.234903171658516,0.377933502197266,-0.895529627799988,0.00365749257616699,0.0896022096276283,0.0187473,01,3792
84.6008758544922,-45.1597290039062,-108.444618225098,0.234886333346367,0.377807229757309,-0.895587205886841,0.00372266350314021,0.0896759182214737,0.0254655,01,3808
84.6003723144531,-45.1644744873047,-108.444145202637,0.234902024269104,0.377782583236694,-0.895593285560608,0.00374736753292382,0.0895363017916679,0.0338339,01,3824
84.5993576049805,-45.1692428588867,-108.44352722168,0.234912648797035,0.37780773639679,-0.895579993724823,0.00375207792967558,0.0893307700753212,0.0312249,01,3848
84.6011276245117,-45.1709785461426,-108.443176269531,0.234904587268829,0.377737998962402,-0.895611345767975,0.00377739756368101,0.089374303817749,0.0183487,01,3872
84.6006240844727,-45.1702575683594,-108.442543029785,0.234901830554008,0.377738118171692,-0.895612001419067,0.00376913347281516,0.0894517228007317,0.0165517,01,3880
84.6008834838867,-45.1681098937988,-108.442947387695,0.23489984869957,0.377690941095352,-0.895632386207581,0.00377102615311742,0.0898334160447121,0.0227822,01,3896
84.6042938232422,-45.1691970825195,-108.441864013672,0.234882533550262,0.377759486436844,-0.895608007907867,0.00377791910432279,0.0897033512592316,0.0150842,01,3912
84.6022109985352,-45.1626930236816,-108.44123840332,0.234879612922668,0.377749443054199,-0.895613193511963,0.00374443642795086,0.0897243171930313,0.0117656,01,3928
84.6002197265625,-45.1585083007812,-108.440582275391,0.234881430864334,0.377822369337082,-0.89558207988739,0.00371153466403484,0.0898748859763145,0.0130407,01,3944
84.5984573364258,-45.1588745117188,-108.440063476562,0.234887599945068,0.377801775932312,-0.895589172840118,0.00371012720279396,0.0901565700769424,0.0141874,01,3952
84.5965881347656,-45.1581573486328,-108.440361022949,0.234902337193489,0.377827227115631,-0.895574748516083,0.00369567051529884,0.0901703238487244,0.0130215,01,3968
84.5936737060547,-45.1587142944336,-108.439865112305,0.23491445183754,0.377742111682892,-0.89560741186142,0.0037100815679878,0.0902737155556679,0.0152598,01,3984
84.5902404785156,-45.1606559753418,-108.439270019531,0.234935730695724,0.377649277448654,-0.895640552043915,0.00372598203830421,0.090500682592392,0.0249845,01,3992
84.5953826904297,-45.1573829650879,-108.44164276123,0.234910577535629,0.377763092517853,-0.895599484443665,0.00369650078937411,0.0899452716112137,0.0175336,01,4008
84.5993957519531,-45.1661605834961,-108.441413879395,0.234905019402504,0.377688765525818,-0.895631968975067,0.00377616286277771,0.0899229571223259,0.013272,01,4024
84.6010513305664,-45.1676635742188,-108.442825317383,0.234902486205101,0.377716034650803,-0.895621061325073,0.00377662316896021,0.0894485861063004,0.0193088,01,4040
84.6017608642578,-45.1669845581055,-108.443603515625,0.234897792339325,0.377742946147919,-0.895610749721527,0.00376985338516533,0.0893344059586525,0.0160754,01,4048
84.6021957397461,-45.1723556518555,-108.442649841309,0.234914883971214,0.377755254507065,-0.895601034164429,0.0037998897023499,0.0895274356007576,0.0184646,01,4064
84.603401184082,-45.1675186157227,-108.44278717041,0.234889417886734,0.377822130918503,-0.895579874515533,0.0037583785597235,0.0895759835839272,0.0190405,01,4080
84.6015472412109,-45.1597633361816,-108.444061279297,0.234880343079567,0.377888530492783,-0.895554423332214,0.00369135313667357,0.0894063338637352,0.0157617,01,4104
84.5994262695312,-45.154670715332,-108.444450378418,0.234884589910507,0.377882927656174,-0.895555675029755,0.00365999760106206,0.0896185860037804,0.0347876,01,4120
84.60009765625,-45.1549263000488,-108.443405151367,0.234877392649651,0.377962976694107,-0.895524084568024,0.00363511685281992,0.0891576185822487,0.0141313,01,4144
84.599250793457,-45.1603889465332,-108.444664001465,0.234899193048477,0.377924054861069,-0.895534634590149,0.0036716777831316,0.089196540415287,0.0344884,01,4160
84.5974349975586,-45.1655349731445,-108.444786071777,0.234926879405975,0.377865701913834,-0.895551919937134,0.00370417069643736,0.0897024497389793,0.0249218,01,4176
84.5995864868164,-45.1654396057129,-108.443473815918,0.234914883971214,0.377790063619614,-0.895586907863617,0.00374764297157526,0.0900260955095291,0.0229085,01,4192
84.6019515991211,-45.1708221435547,-108.441795349121,0.234909102320671,0.377789050340652,-0.895588636398315,0.00377687136642635,0.0899248495697975,0.0134633,01,4208
84.6027145385742,-45.1720542907715,-108.444206237793,0.234916612505913,0.377703487873077,-0.895622551441193,0.00381356780417264,0.0903294011950493,0.0150708,01,4224
84.6011962890625,-45.1667785644531,-108.443817138672,0.234916716814041,0.37776443362236,-0.895596921443939,0.00377262174151838,0.0903197452425957,0.0118269,01,4240
84.6025772094727,-45.1650924682617,-108.4453125,0.234899908304214,0.377826452255249,-0.895575165748596,0.00373958679847419,0.0899999588727951,0.0155693,01,4248
84.6017074584961,-45.1685447692871,-108.445526123047,0.234911680221558,0.377816528081894,-0.895576298236847,0.00375350075773895,0.0900103375315666,0.0127916,01,4264
84.6019821166992,-45.1681365966797,-108.444877624512,0.23491482436657,0.377877056598663,-0.895550012588501,0.00373900402337313,0.0899988561868668,0.0176214,01,4272
84.6000595092773,-45.1592903137207,-108.446655273438,0.234905898571014,0.37786853313446,-0.895556211471558,0.00368793890811503,0.0899026915431023,0.0150557,01,4288
84.5983657836914,-45.1564140319824,-108.4443359375,0.234901413321495,0.377850294113159,-0.895565330982208,0.00367142260074615,0.0898815095424652,0.046882,01,4328
84.6005859375,-45.1573677062988,-108.44393157959,0.234888404607773,0.377909362316132,-0.895543694496155,0.00366383418440819,0.0893981233239174,0.0163488,01,4352
84.5981063842773,-45.157844543457,-108.444458007812,0.23489773273468,0.3779296875,-0.895532846450806,0.00365021359175444,0.0891340523958206,0.0163139,01,4360
84.5971450805664,-45.1595993041992,-108.443557739258,0.23491083085537,0.377939581871033,-0.895525097846985,0.00365469744428992,0.0892289206385612,0.0136072,01,4368
84.6016006469727,-45.1587333679199,-108.443885803223,0.234877184033394,0.377890974283218,-0.89555424451828,0.00368007854558527,0.0891869962215424,0.017274,01,4384
84.5998306274414,-45.1679000854492,-108.442916870117,0.234911695122719,0.377882659435272,-0.895548641681671,0.00372296036221087,0.0890676453709602,0.0156754,01,4400
84.5994567871094,-45.1643447875977,-108.443061828613,0.234904274344444,0.377910494804382,-0.895538985729218,0.00370301539078355,0.0890929698944092,0.013211,01,4408
84.6017684936523,-45.1621704101562,-108.442169189453,0.234883204102516,0.377900779247284,-0.895548582077026,0.0037106538657099,0.0892872512340546,0.0105509,01,4416
84.5994186401367,-45.1589202880859,-108.442535400391,0.234887048602104,0.377921223640442,-0.895538747310638,0.00367774604819715,0.0892365872859955,0.0136022,01,4432
84.5992736816406,-45.161060333252,-108.442962646484,0.234897240996361,0.37786191701889,-0.895561158657074,0.00370463216677308,0.0892803594470024,0.0099337,01,4440
84.5983734130859,-45.1606254577637,-108.443420410156,0.234904795885086,0.377852290868759,-0.895563423633575,0.00370142748579383,0.0890521332621574,0.0157241,01,4448
84.5992660522461,-45.1591644287109,-108.444480895996,0.234901830554008,0.377792060375214,-0.895589590072632,0.00371763249859214,0.089827373623848,0.0142704,01,4464
84.598747253418,-45.1551704406738,-108.445411682129,0.234895944595337,0.377825260162354,-0.895577132701874,0.00368010648526251,0.0895965322852135,0.0140345,01,4472
84.5964508056641,-45.157829284668,-108.445274353027,0.234914019703865,0.377814948558807,-0.89557671546936,0.00369255966506898,0.0897079482674599,0.0170159,01,4488
84.5964050292969,-45.1595191955566,-108.447303771973,0.234919860959053,0.377849817276001,-0.895560562610626,0.0036802189424634,0.0893879681825638,0.0164737,01,4504
84.5968246459961,-45.1605987548828,-108.447425842285,0.234921082854271,0.377835065126419,-0.895566344261169,0.00369068514555693,0.0894189402461052,0.0119344,01,4512
84.5983810424805,-45.1655426025391,-108.445777893066,0.234923213720322,0.37780499458313,-0.895578324794769,0.00373685639351606,0.0896701589226723,0.0160402,01,4520
84.5980834960938,-45.1670188903809,-108.444404602051,0.234924256801605,0.377779901027679,-0.895588576793671,0.00374897453002632,0.0896061211824417,0.0141544,01,4536
84.598991394043,-45.1674003601074,-108.444267272949,0.234923824667931,0.37782546877861,-0.895569562911987,0.00374085619114339,0.0894550606608391,0.0136513,01,4544
84.6010437011719,-45.1680564880371,-108.444694519043,0.234904512763023,0.377759605646133,-0.895602285861969,0.00377324153669178,0.0895022228360176,0.0130614,01,4560
84.6015777587891,-45.1678085327148,-108.441833496094,0.234891727566719,0.377720087766647,-0.895622134208679,0.00378691498190165,0.0895504727959633,0.0145904,01,4568
84.600212097168,-45.1694068908691,-108.442169189453,0.234903439879417,0.37764099240303,-0.895652294158936,0.00380750466138124,0.0897399708628654,0.0134108,01,4584
84.6008224487305,-45.1657066345215,-108.442123413086,0.234893411397934,0.377711176872253,-0.895625531673431,0.00377612863667309,0.0894002541899681,0.015799,01,4592
84.6008377075195,-45.1642227172852,-108.442459106445,0.234885081648827,0.377825677394867,-0.895579397678375,0.00373162608593702,0.0891155004501343,0.0151009,01,4608
84.6025695800781,-45.1648178100586,-108.443084716797,0.234884813427925,0.377849102020264,-0.895569860935211,0.00374092604033649,0.0891736596822739,0.0383867,01,4624
84.598518371582,-45.1647071838379,-108.44132232666,0.234898373484612,0.377746224403381,-0.895609676837921,0.00374727230519056,0.0893724039196968,0.0147244,01,4640
84.601921081543,-45.1627655029297,-108.442253112793,0.234890758991241,0.377837270498276,-0.895573258399963,0.00372882140800357,0.0893975272774696,0.011307,01,4656
84.6022796630859,-45.165599822998,-108.442100524902,0.234894052147865,0.377787172794342,-0.895593285560608,0.00376647128723562,0.0896454900503159,0.0129969,01,4664
84.6021041870117,-45.166877746582,-108.44213104248,0.234897449612617,0.37774246931076,-0.895611345767975,0.003783491672948,0.0898681133985519,0.0180487,01,4680
84.6023941040039,-45.1607933044434,-108.441711425781,0.234879821538925,0.377781599760056,-0.895599663257599,0.00373801332898438,0.0897108763456345,0.011668,01,4696
84.6015014648438,-45.1602058410645,-108.441474914551,0.234875753521919,0.377782016992569,-0.895600557327271,0.00372499343939126,0.0895330905914307,0.0123525,01,4704
84.6006622314453,-45.1586112976074,-108.441040039062,0.234871506690979,0.377775073051453,-0.895604491233826,0.00371386460028589,0.0893482342362404,0.0135483,01,4712
84.5991058349609,-45.1645469665527,-108.443550109863,0.234909579157829,0.377885162830353,-0.895548284053802,0.00370279583148658,0.0891821160912514,0.014119,01,4728
84.5982818603516,-45.16650390625,-108.444610595703,0.23492719233036,0.377909988164902,-0.895533084869385,0.00370466243475676,0.0892093181610107,0.0145462,01,4736
84.5991668701172,-45.1627311706543,-108.445823669434,0.234907627105713,0.377964526414871,-0.895515501499176,0.00366062857210636,0.0886266157031059,0.0169435,01,4744
84.5983047485352,-45.1614990234375,-108.446723937988,0.234911635518074,0.378018200397491,-0.895491778850555,0.00362642388790846,0.0881304368376732,0.0159831,01,4760
84.5994415283203,-45.1654891967773,-108.44669342041,0.234911322593689,0.377935498952866,-0.895526528358459,0.00368064944632351,0.0886166542768478,0.0140272,01,4776
84.5997314453125,-45.163516998291,-108.446510314941,0.234904184937477,0.377995401620865,-0.895503461360931,0.00364524521864951,0.0884025394916534,0.0144496,01,4784
84.5992584228516,-45.1609687805176,-108.447685241699,0.234908014535904,0.378006011247635,-0.895497918128967,0.00362702459096909,0.0883632823824883,0.0138731,01,4792
84.5999145507812,-45.1601104736328,-108.446006774902,0.234889984130859,0.377915859222412,-0.895540654659271,0.0036489013582468,0.0885282531380653,0.0136542,01,4808
84.599853515625,-45.1608963012695,-108.445259094238,0.234888523817062,0.377880126237869,-0.895556151866913,0.00366452359594405,0.0886371061205864,0.0144362,01,4816
84.6024780273438,-45.1672859191895,-108.444305419922,0.234901309013367,0.377822279930115,-0.895576655864716,0.00374600361101329,0.0896035358309746,0.0141097,01,4832
84.6012573242188,-45.1645126342773,-108.444030761719,0.234897762537003,0.377811789512634,-0.89558219909668,0.00372988707385957,0.0896923094987869,0.0139513,01,4840
84.6001129150391,-45.1645660400391,-108.44409942627,0.234906956553459,0.377769619226456,-0.895597577095032,0.0037432792596519,0.0899427309632301,0.0168715,01,4856
84.5993499755859,-45.1634140014648,-108.444046020508,0.234918817877769,0.377804905176163,-0.895579397678375,0.00373321608640254,0.0899975374341011,0.0130293,01,4864
84.5973129272461,-45.1612396240234,-108.443618774414,0.234922856092453,0.377838104963303,-0.895564556121826,0.0037052461411804,0.0897414460778236,0.0141817,01,4880
84.5970840454102,-45.1610870361328,-108.443145751953,0.23492531478405,0.377813696861267,-0.89557409286499,0.00371990422718227,0.0900249555706978,0.013528,01,4888
84.5968856811523,-45.1624794006348,-108.44270324707,0.234931200742722,0.377788603305817,-0.895583212375641,0.00373623915947974,0.0902462750673294,0.0139277,01,4896
84.5977630615234,-45.1596527099609,-108.441871643066,0.234906613826752,0.377814650535583,-0.895578742027283,0.00370972300879657,0.0894691869616508,0.0144334,01,4912
84.5968704223633,-45.1628036499023,-108.441368103027,0.234920263290405,0.377779215574265,-0.895589888095856,0.00373597326688468,0.0895837396383286,0.0157997,01,4920
84.5959091186523,-45.1600341796875,-108.442115783691,0.234909132122993,0.377791821956635,-0.895587861537933,0.00370504218153656,0.0897121205925941,0.015208,01,4936
