Tx1,Ty1,Tz1,Qo1,Qx1,Qy1,Qz1,error,time,sensorStat,frame
88.9794769287109,99.9951553344727,-125.800651550293,0.456812262535095,0.862809956073761,-0.0925500392913818,-0.195746928453445,0.0770971328020096,0.0149022,01,2104
88.9853820800781,99.9925994873047,-125.797920227051,0.456817030906677,0.862808465957642,-0.0926153957843781,-0.195709958672523,0.0770827680826187,0.0161331,01,2112
88.9926910400391,99.991828918457,-125.787727355957,0.456828087568283,0.862807929515839,-0.0927122831344604,-0.19564288854599,0.0767394453287125,0.013562,01,2128
88.9845428466797,99.9958343505859,-125.801055908203,0.45685413479805,0.86279559135437,-0.0927599668502808,-0.195613235235214,0.0761848837137222,0.0448698,01,2144
88.9795303344727,100.000694274902,-125.807388305664,0.456865102052689,0.862788915634155,-0.0928202867507935,-0.195586338639259,0.075896181166172,0.014696,01,2160
88.9754104614258,99.9965286254883,-125.819068908691,0.456891268491745,0.86277186870575,-0.0927943289279938,-0.195613086223602,0.0757620260119438,0.0153917,01,2176
88.9612503051758,99.9979248046875,-125.836143493652,0.456909030675888,0.862755477428436,-0.0926805734634399,-0.195697128772736,0.0756352543830872,0.0140194,01,2192
88.963996887207,99.9958114624023,-125.832496643066,0.456879645586014,0.862767577171326,-0.0926199555397034,-0.195740938186646,0.0762123018503189,0.013756,01,2200
88.9639511108398,99.9926376342773,-125.842376708984,0.456874758005142,0.862766027450562,-0.0924853682518005,-0.195823431015015,0.076541893184185,0.0147242,01,2216
88.9631118774414,99.9925384521484,-125.833000183105,0.456843495368958,0.862780034542084,-0.0924160480499268,-0.195867508649826,0.0767420679330826,0.0164319,01,2224
88.9709625244141,99.9873657226562,-125.830955505371,0.456811040639877,0.862793982028961,-0.0922713279724121,-0.195949271321297,0.0774738639593124,0.0150949,01,2240
88.9773788452148,99.9849090576172,-125.827445983887,0.456798553466797,0.862802028656006,-0.0922464430332184,-0.195956408977509,0.0777444690465927,0.0165557,01,2248
88.9766082763672,99.9878387451172,-125.823577880859,0.456755101680756,0.862824022769928,-0.0921339988708496,-0.196012318134308,0.0781890526413918,0.0125179,01,2264
88.9892120361328,99.9822311401367,-125.811264038086,0.456744790077209,0.862831473350525,-0.0921663045883179,-0.195987910032272,0.0784743502736092,0.0143969,01,2272
88.9898834228516,99.9844589233398,-125.807029724121,0.4567731320858,0.862823486328125,-0.0923160910606384,-0.19588914513588,0.0778948292136192,0.0110507,01,2288
88.98583984375,99.9872894287109,-125.809104919434,0.45678785443306,0.86281681060791,-0.0923802256584167,-0.19585295021534,0.0779472813010216,0.0148712,01,2296
88.9844207763672,99.9841156005859,-125.809883117676,0.456801295280457,0.86280745267868,-0.0924360156059265,-0.195836156606674,0.0780970677733421,0.0157884,01,2312
88.9815826416016,99.9876098632812,-125.81063079834,0.456809341907501,0.862803876399994,-0.092477560043335,-0.195813685655594,0.0782566294074059,0.0163638,01,2328
88.9869766235352,99.9852676391602,-125.804107666016,0.456811636686325,0.862803816795349,-0.0925745069980621,-0.19576233625412,0.0784148350358009,0.0161158,01,2336
88.9759902954102,99.9924087524414,-125.81135559082,0.456824690103531,0.86279833316803,-0.0926046967506409,-0.195741713047028,0.0780542194843292,0.0171992,01,2352
88.9671630859375,99.992073059082,-125.819885253906,0.456835836172104,0.862786710262299,-0.0925476849079132,-0.195792883634567,0.0775478109717369,0.0152353,01,2368
88.9697341918945,99.9915771484375,-125.821495056152,0.456857293844223,0.862779915332794,-0.0926056504249573,-0.195744827389717,0.0772141367197037,0.0162142,01,2384
88.977912902832,99.9905014038086,-125.820510864258,0.456861317157745,0.862780690193176,-0.0926512479782104,-0.195711985230446,0.0773796215653419,0.0167284,01,2392
88.9782257080078,99.9881744384766,-125.818489074707,0.456866264343262,0.862776815891266,-0.0926812589168549,-0.195702061057091,0.0768682360649109,0.0141454,01,2408
88.9820556640625,99.9859771728516,-125.816520690918,0.456899076700211,0.862762928009033,-0.0928047895431519,-0.19562803208828,0.076195016503334,0.0161677,01,2424
88.9849319458008,99.9825134277344,-125.815048217773,0.456906259059906,0.862760484218597,-0.092835932970047,-0.195606827735901,0.0767346248030663,0.012832,01,2440
88.9884567260742,99.9805679321289,-125.814880371094,0.456911683082581,0.862759947776794,-0.0928694903850555,-0.195582181215286,0.0767596662044525,0.0154698,01,2448
89.0048599243164,99.9782180786133,-125.804573059082,0.456863731145859,0.862787365913391,-0.0928338170051575,-0.195591926574707,0.077237144112587,0.0124072,01,2464
89.00732421875,99.9763946533203,-125.797920227051,0.456857562065125,0.862790465354919,-0.0928495228290558,-0.195583537220955,0.0771275460720062,0.0196285,01,2472
89.0056915283203,99.9776992797852,-125.801300048828,0.456864297389984,0.862787127494812,-0.0928919315338135,-0.195563912391663,0.0772140026092529,0.0198093,01,2488
89.0038986206055,99.9811706542969,-125.807579040527,0.456835478544235,0.862800121307373,-0.0927865207195282,-0.19562429189682,0.0778315812349319,0.0127866,01,2512
89.0128707885742,99.9775466918945,-125.799903869629,0.456811964511871,0.862811505794525,-0.0927513837814331,-0.195643305778503,0.0777402147650719,0.0105021,01,2520
88.9970626831055,99.9848403930664,-125.808296203613,0.456842094659805,0.862794935703278,-0.0928051769733429,-0.195621266961098,0.0776787772774696,0.0144072,01,2536
88.9907379150391,99.9858779907227,-125.814323425293,0.456839174032211,0.862791895866394,-0.0927385091781616,-0.195672899484634,0.0778153911232948,0.0138059,01,2544
88.9773330688477,99.9908981323242,-125.836715698242,0.456875115633011,0.862770676612854,-0.0926957428455353,-0.195702061057091,0.0770836770534515,0.0174159,01,2560
88.9786987304688,99.9880142211914,-125.833824157715,0.456862777471542,0.862774074077606,-0.0926622748374939,-0.195732966065407,0.0771258547902107,0.0162262,01,2568
88.9774475097656,99.9823989868164,-125.837593078613,0.45688995718956,0.862756788730621,-0.0926388502120972,-0.195755988359451,0.0768475085496902,0.0144323,01,2584
88.9694290161133,99.9862747192383,-125.847099304199,0.45689332485199,0.862756073474884,-0.0925676226615906,-0.195786222815514,0.0768005028367043,0.0142868,01,2600
88.9671936035156,99.9854125976562,-125.845626831055,0.456879854202271,0.862758874893188,-0.0924329161643982,-0.195869967341423,0.0768411234021187,0.0144793,01,2616
88.9644927978516,99.9885025024414,-125.846199035645,0.456898331642151,0.862755239009857,-0.0925693809986115,-0.195777535438538,0.0762576833367348,0.0198889,01,2632
88.9585037231445,99.9908065795898,-125.846313476562,0.456901550292969,0.862755000591278,-0.092474639415741,-0.195814937353134,0.076864093542099,0.0159005,01,2648
88.9567718505859,99.99169921875,-125.84130859375,0.456870526075363,0.862769305706024,-0.0924022197723389,-0.195857226848602,0.0772496610879898,0.0151205,01,2656
88.9596786499023,99.9915771484375,-125.847984313965,0.456881433725357,0.862764239311218,-0.0924748480319977,-0.195822387933731,0.0772443041205406,0.0187172,01,2672
88.9595108032227,99.9914093017578,-125.845970153809,0.45690792798996,0.862751126289368,-0.0925738513469696,-0.195770025253296,0.0767741501331329,0.0258348,01,2688
88.971321105957,99.9873123168945,-125.83423614502,0.456866681575775,0.862770676612854,-0.0925454497337341,-0.19579228758812,0.0773572474718094,0.0202318,01,2704
88.9717559814453,99.9856109619141,-125.832618713379,0.456846982240677,0.862778723239899,-0.0924381911754608,-0.195854440331459,0.0777904391288757,0.0152038,01,2720
88.9757614135742,99.9846725463867,-125.819664001465,0.45683753490448,0.862786293029785,-0.0925340354442596,-0.19579741358757,0.0777811408042908,0.0154531,01,2736
88.9794387817383,99.9874420166016,-125.814254760742,0.456817388534546,0.86279833316803,-0.0925044119358063,-0.195806711912155,0.0779272094368935,0.0129079,01,2744
88.9806060791016,99.9905090332031,-125.810096740723,0.45679184794426,0.862812280654907,-0.0925077199935913,-0.195803716778755,0.0778435245156288,0.0156829,01,2760
88.9794921875,99.9864273071289,-125.806205749512,0.456794083118439,0.862812042236328,-0.0924534201622009,-0.195824921131134,0.0782338678836823,0.0169017,01,2776
88.9854736328125,99.9888305664062,-125.798728942871,0.456785291433334,0.862821161746979,-0.0924854874610901,-0.195790395140648,0.0784129276871681,0.0213698,01,2784
88.9930038452148,99.9912643432617,-125.790771484375,0.456764727830887,0.862834692001343,-0.09260293841362,-0.195723116397858,0.07785514742136,0.0167157,01,2800
88.9965133666992,99.9856185913086,-125.794334411621,0.456763327121735,0.862833261489868,-0.0924886465072632,-0.195783823728561,0.078445628285408,0.013031,01,2816
88.9929275512695,99.9818801879883,-125.790626525879,0.456784576177597,0.862822532653809,-0.0925524532794952,-0.19575297832489,0.0777430608868599,0.0183609,01,2832
88.9951477050781,99.9827651977539,-125.795654296875,0.45680233836174,0.862814724445343,-0.0926019251346588,-0.195723176002502,0.0777853727340698,0.0151521,01,2848
88.9920196533203,99.9821853637695,-125.816543579102,0.456817924976349,0.862801074981689,-0.092563807964325,-0.195763975381851,0.0775890275835991,0.0163378,01,2864
88.9901885986328,99.9831466674805,-125.818809509277,0.456812769174576,0.86280357837677,-0.0925455093383789,-0.195773184299469,0.0779598206281662,0.0109788,01,2880
88.9874877929688,99.9860534667969,-125.824363708496,0.456843554973602,0.862789332866669,-0.0926536321640015,-0.195714756846428,0.076984591782093,0.0182171,01,2888
88.9961166381836,99.9845886230469,-125.820335388184,0.456817537546158,0.862800419330597,-0.0926782190799713,-0.195716351270676,0.077489972114563,0.0107261,01,2904
88.9878463745117,99.98583984375,-125.835922241211,0.456837385892868,0.862787902355194,-0.0925742983818054,-0.195771992206573,0.0773996487259865,0.0135664,01,2920
88.9915924072266,99.9845504760742,-125.831840515137,0.456848978996277,0.862785458564758,-0.0926364958286285,-0.195726066827774,0.0770976766943932,0.013941,01,2928
88.9897384643555,99.9856948852539,-125.822868347168,0.456844538450241,0.86279034614563,-0.0926772356033325,-0.195695325732231,0.0767555087804794,0.0159641,01,2944
88.9855651855469,99.9866561889648,-125.827621459961,0.456868946552277,0.862778425216675,-0.092656672000885,-0.195702821016312,0.0764140263199806,0.0120887,01,2952
88.9829025268555,99.9873886108398,-125.826553344727,0.456901639699936,0.862766742706299,-0.092757374048233,-0.195628017187119,0.0758774429559708,0.0115825,01,2968
88.9797821044922,99.9922561645508,-125.830581665039,0.456903517246246,0.862769067287445,-0.0927587151527405,-0.195615112781525,0.0756700038909912,0.0146866,01,2976
88.9793243408203,99.9931335449219,-125.822929382324,0.456897914409637,0.862772703170776,-0.0927205383777618,-0.195628002285957,0.0756187215447426,0.0111095,01,2992
88.9851531982422,99.9935302734375,-125.81330871582,0.456883788108826,0.862783432006836,-0.0927852690219879,-0.195583701133728,0.0758265852928162,0.0150534,01,3000
88.9886932373047,99.9946517944336,-125.819923400879,0.456854850053787,0.862796545028687,-0.0926587581634521,-0.195653855800629,0.0765478760004044,0.0138585,01,3016
88.9839477539062,99.9974670410156,-125.817443847656,0.456860721111298,0.862793743610382,-0.0927139520645142,-0.195627048611641,0.0765322595834732,0.0153839,01,3032
88.9900283813477,99.9954147338867,-125.815994262695,0.456816673278809,0.862810432910919,-0.0925986170768738,-0.195710554718971,0.0771745294332504,0.0139751,01,3048
88.9900970458984,99.9953308105469,-125.808746337891,0.456796199083328,0.862817823886871,-0.0925208926200867,-0.195760041475296,0.0774301588535309,0.020287,01,3056
88.9880981445312,99.9909133911133,-125.817947387695,0.456815928220749,0.862806797027588,-0.0925358533859253,-0.195759460330009,0.0776818692684174,0.0157083,01,3080
88.981315612793,99.9915771484375,-125.816383361816,0.456839323043823,0.862792372703552,-0.0926258265972137,-0.195723533630371,0.0770153850317001,0.0175901,01,3096
88.9822769165039,99.9932403564453,-125.816551208496,0.456833451986313,0.86279559135437,-0.0926144123077393,-0.195727735757828,0.0769127681851387,0.015504,01,3104
88.9887390136719,99.9893341064453,-125.807250976562,0.456798136234283,0.862814545631409,-0.0925168097019196,-0.195772886276245,0.0782552510499954,0.0176956,01,3120
88.9785537719727,99.9894561767578,-125.819946289062,0.456858396530151,0.862784683704376,-0.092610776424408,-0.195719823241234,0.0773237496614456,0.013433,01,3144
88.9655456542969,99.9955825805664,-125.833999633789,0.456891894340515,0.862767338752747,-0.0925972163677216,-0.195724010467529,0.0768101960420609,0.0146517,01,3152
88.9694595336914,99.9949645996094,-125.829223632812,0.456884652376175,0.862770974636078,-0.0926471352577209,-0.195702165365219,0.0766773968935013,0.0162735,01,3168
88.9781036376953,99.9890060424805,-125.818298339844,0.456844210624695,0.862788438796997,-0.092551589012146,-0.195763513445854,0.0776980221271515,0.014324,01,3184
88.9851303100586,99.9836959838867,-125.818710327148,0.45686200261116,0.86277961730957,-0.0926263928413391,-0.195726081728935,0.0771653577685356,0.0157141,01,3200
88.9772796630859,99.9931869506836,-125.82137298584,0.456842422485352,0.862790048122406,-0.0925504863262177,-0.195761784911156,0.0773233324289322,0.0141124,01,3216
88.9928894042969,99.987678527832,-125.799110412598,0.456786334514618,0.862817645072937,-0.0925835072994232,-0.195756763219833,0.0777894482016563,0.0178932,01,3232
88.9948348999023,99.986572265625,-125.798370361328,0.456782281398773,0.86281955242157,-0.092553049325943,-0.195770546793938,0.0777236893773079,0.0125435,01,3240
88.9944305419922,99.9869766235352,-125.815299987793,0.456800520420074,0.862806439399719,-0.092561811208725,-0.195782914757729,0.0774546936154366,0.0162842,01,3256
89.0021286010742,99.9859008789062,-125.814315795898,0.456792771816254,0.862809181213379,-0.0925984382629395,-0.195770829916,0.0775800943374634,0.0121955,01,3272
88.9974899291992,99.9837417602539,-125.814712524414,0.456798136234283,0.862801909446716,-0.0925837159156799,-0.195797473192215,0.077662356197834,0.0143194,01,3280
89.0002212524414,99.9764175415039,-125.817726135254,0.456825107336044,0.862788319587708,-0.0926182568073273,-0.19577944278717,0.0775441005825996,0.0125005,01,3296
88.9970626831055,99.97802734375,-125.825546264648,0.456839263439178,0.862780690193176,-0.0926297008991241,-0.195774242281914,0.0773855373263359,0.0148823,01,3304
88.9793853759766,99.9841232299805,-125.833686828613,0.456873774528503,0.862762451171875,-0.0926388502120972,-0.19577057659626,0.0772568583488464,0.013059,01,3320
88.9781494140625,99.9843521118164,-125.831085205078,0.456865131855011,0.862768054008484,-0.0926403403282166,-0.195763438940048,0.0771683007478714,0.0159178,01,3328
88.9699172973633,99.9845428466797,-125.830497741699,0.456893116235733,0.8627570271492,-0.0926276445388794,-0.195753186941147,0.0768571048974991,0.012083,01,3344
88.9599990844727,99.9874801635742,-125.834915161133,0.456910848617554,0.862748563289642,-0.0926417410373688,-0.195741057395935,0.0764105468988419,0.0136387,01,3352
88.9668731689453,99.9843673706055,-125.833435058594,0.45692166686058,0.862746238708496,-0.0926968455314636,-0.195699483156204,0.0764514431357384,0.0437706,01,3368
88.9780807495117,99.9853820800781,-125.820739746094,0.456855773925781,0.862780749797821,-0.0926191806793213,-0.195740923285484,0.077009953558445,0.0130597,01,3392
89.0024795532227,99.978157043457,-125.803192138672,0.456817060709,0.86280757188797,-0.0926245152950287,-0.195709198713303,0.0780072808265686,0.0135815,01,3408
89.001579284668,99.9834747314453,-125.80899810791,0.456788510084152,0.862821936607361,-0.0925746858119965,-0.195736199617386,0.0780617371201515,0.0149137,01,3424
88.9998474121094,99.9817886352539,-125.815643310547,0.456786721944809,0.862817883491516,-0.0924573540687561,-0.195812419056892,0.0781436339020729,0.0138031,01,3440
88.9977874755859,99.9841461181641,-125.815826416016,0.45677724480629,0.862823784351349,-0.0924178063869476,-0.19582936167717,0.0785076767206192,0.0153213,01,3448
89.0014495849609,99.9823608398438,-125.821838378906,0.45676851272583,0.862823128700256,-0.0924188792705536,-0.195852786302567,0.078699454665184,0.0203513,01,3464
88.9914779663086,99.9879913330078,-125.823890686035,0.456753790378571,0.862826466560364,-0.0923856794834137,-0.195888161659241,0.0780527964234352,0.0393093,01,3488
88.992057800293,99.9819412231445,-125.822525024414,0.456770926713943,0.862811326980591,-0.0923850536346436,-0.195912182331085,0.0784807950258255,0.0213083,01,3504
88.9941482543945,99.9813613891602,-125.811721801758,0.456762105226517,0.862820863723755,-0.092425674200058,-0.195874437689781,0.0785714164376259,0.0134116,01,3528
88.9909744262695,99.9845428466797,-125.813629150391,0.456770777702332,0.86281830072403,-0.0924136936664581,-0.195869624614716,0.0782412588596344,0.0162674,01,3536
88.985595703125,99.9836120605469,-125.822715759277,0.456795513629913,0.862806379795074,-0.0924497544765472,-0.195847779512405,0.0780074447393417,0.0150954,01,3552
88.9821701049805,99.983642578125,-125.825874328613,0.456829160451889,0.862789809703827,-0.092511773109436,-0.195812463760376,0.0776408985257149,0.0168051,01,3560
88.9820098876953,99.9800262451172,-125.821472167969,0.456841230392456,0.862782716751099,-0.0925120711326599,-0.19581663608551,0.0779467076063156,0.012946,01,3576
88.9805450439453,99.9822616577148,-125.827674865723,0.45685887336731,0.862777709960938,-0.0925189852714539,-0.195792615413666,0.0772639811038971,0.0148873,01,3592
88.9755554199219,99.9849700927734,-125.845657348633,0.45686149597168,0.862768590450287,-0.092485100030899,-0.195843890309334,0.0769985690712929,0.0194192,01,3608
88.9869079589844,99.9832916259766,-125.839988708496,0.456824243068695,0.862788915634155,-0.0924894213676453,-0.195838660001755,0.0779614150524139,0.0117383,01,3624
88.9886093139648,99.9816665649414,-125.834648132324,0.45681157708168,0.862797617912292,-0.0924630463123322,-0.195841863751411,0.0782005786895752,0.0201687,01,3632
88.9658279418945,99.9938354492188,-125.810592651367,0.456852287054062,0.862791001796722,-0.0926670432090759,-0.195679113268852,0.0773821845650673,0.03604,01,3704
88.9517822265625,99.9992980957031,-125.82186126709,0.456853210926056,0.862785696983337,-0.0925449132919312,-0.195759475231171,0.0772238597273827,0.0189296,01,3736
88.9617385864258,99.9940948486328,-125.812767028809,0.456853270530701,0.86279022693634,-0.0925831496715546,-0.195720434188843,0.0774618983268738,0.0111551,01,3752
88.9732284545898,99.9892272949219,-125.809799194336,0.456844478845596,0.862794160842896,-0.0926140546798706,-0.195708841085434,0.0778860002756119,0.0162374,01,3768
88.980224609375,99.9871063232422,-125.807899475098,0.45684552192688,0.862794578075409,-0.0926435589790344,-0.195691749453545,0.0784014835953712,0.0102243,01,3776
88.9841690063477,99.9835205078125,-125.810638427734,0.456861704587936,0.86278772354126,-0.0926724076271057,-0.195670396089554,0.0781492069363594,0.0141849,01,3784
88.9921569824219,99.9829330444336,-125.800720214844,0.456854730844498,0.862797260284424,-0.0927570760250092,-0.195603728294373,0.0777784287929535,0.0138144,01,3800
89.0105819702148,99.9753799438477,-125.788948059082,0.456822693347931,0.862815380096436,-0.0927152037620544,-0.195618718862534,0.0783915892243385,0.0147806,01,3816
89.0008697509766,99.9788284301758,-125.792663574219,0.456806540489197,0.862820088863373,-0.0926497578620911,-0.195666417479515,0.0784779712557793,0.0115894,01,3824
88.991828918457,99.9837036132812,-125.803039550781,0.456829726696014,0.862809121608734,-0.0926603078842163,-0.195656195282936,0.0778482705354691,0.0129584,01,3840
88.9902725219727,99.9851303100586,-125.804512023926,0.456812262535095,0.862817943096161,-0.0925722122192383,-0.195701152086258,0.078358918428421,0.0109867,01,3848
88.9967422485352,99.9904937744141,-125.802223205566,0.456752717494965,0.862846672534943,-0.0925166606903076,-0.195738315582275,0.0785074383020401,0.0128545,01,3864
88.9953079223633,99.9900436401367,-125.803581237793,0.456757694482803,0.862841963768005,-0.0925177931785583,-0.19574636220932,0.0784880146384239,0.0122225,01,3872
88.9896621704102,99.9903411865234,-125.816650390625,0.456776350736618,0.862829208374023,-0.0924713909626007,-0.195781335234642,0.0785282105207443,0.0136445,01,3880
88.9858245849609,99.9941482543945,-125.818000793457,0.456783920526505,0.862824618816376,-0.0925790667533875,-0.195734560489655,0.0778440907597542,0.0165874,01,3896
88.9928665161133,99.9896469116211,-125.816886901855,0.456797808408737,0.862817645072937,-0.092636376619339,-0.195704385638237,0.0775553435087204,0.013869,01,3904
88.9960021972656,99.9855346679688,-125.814804077148,0.456799298524857,0.862813115119934,-0.0926418602466583,-0.195720121264458,0.0779508203268051,0.0146136,01,3920
88.993408203125,99.9867630004883,-125.819999694824,0.456804096698761,0.862805843353271,-0.0926705002784729,-0.195723026990891,0.0772224739193916,0.0115979,01,3936
88.9888305664062,99.9845962524414,-125.82878112793,0.456831872463226,0.862789809703827,-0.0926379859447479,-0.195745453238487,0.0770295634865761,0.0155984,01,3944
88.9870758056641,99.9863662719727,-125.827659606934,0.456832408905029,0.862789392471313,-0.0926898121833801,-0.195722550153732,0.0768761113286018,0.0131232,01,3960
88.9913024902344,99.9833602905273,-125.827919006348,0.456818252801895,0.862796127796173,-0.0926188230514526,-0.195759743452072,0.0771687775850296,0.0126407,01,3968
88.9936676025391,99.984504699707,-125.821929931641,0.456796586513519,0.862806916236877,-0.0925920605659485,-0.195776373147964,0.0777832865715027,0.0131261,01,3984
88.9899520874023,99.9894332885742,-125.822174072266,0.456788927316666,0.862811088562012,-0.0925825238227844,-0.195780113339424,0.0778137370944023,0.0121874,01,3992
88.9848251342773,99.9927673339844,-125.822631835938,0.456798911094666,0.862808167934418,-0.0925977230072021,-0.195762649178505,0.0776387229561806,0.0152991,01,4008
88.9781494140625,99.9939346313477,-125.825553894043,0.456815987825394,0.862800419330597,-0.0926239192485809,-0.195744544267654,0.077754333615303,0.0135281,01,4024
88.9821014404297,99.9906005859375,-125.828971862793,0.456834554672241,0.862793028354645,-0.092657744884491,-0.195716887712479,0.0775671377778053,0.0123752,01,4032
88.9817199707031,99.9930877685547,-125.823692321777,0.456847578287125,0.862792432308197,-0.0927150249481201,-0.195660769939423,0.0776178538799286,0.011117,01,4048
88.9752655029297,99.9943618774414,-125.830619812012,0.456853836774826,0.862786769866943,-0.0926927924156189,-0.195683568716049,0.0774466544389725,0.0153378,01,4056
88.9898300170898,99.9849319458008,-125.828414916992,0.456829845905304,0.86279684305191,-0.0926607549190521,-0.195709109306335,0.0780754461884499,0.0160118,01,4072
88.9892501831055,99.9827880859375,-125.821929931641,0.456850320100784,0.862789034843445,-0.0927192568778992,-0.195668578147888,0.0778726562857628,0.0165335,01,4088
88.982292175293,99.9875946044922,-125.833992004395,0.45685812830925,0.862782061100006,-0.0927475690841675,-0.195665508508682,0.0773252174258232,0.0119984,01,4104
88.9802093505859,99.9865875244141,-125.828659057617,0.456853866577148,0.862786293029785,-0.0927113592624664,-0.195676818490028,0.0776460021734238,0.0146603,01,4112
88.9744110107422,99.9875640869141,-125.830261230469,0.456863641738892,0.862783312797546,-0.0926803052425385,-0.195679992437363,0.0774426832795143,0.0315714,01,4136
88.9582595825195,99.9977188110352,-125.839057922363,0.456892073154449,0.862769246101379,-0.0927384793758392,-0.1956497579813,0.0762618333101273,0.0313175,01,4160
88.9757766723633,99.9914779663086,-125.827156066895,0.456843733787537,0.862796306610107,-0.092635303735733,-0.195691674947739,0.0774195566773415,0.0318696,01,4176
88.976936340332,99.9937133789062,-125.833480834961,0.456826031208038,0.862802386283875,-0.0925773978233337,-0.195732250809669,0.0778170600533485,0.0123949,01,4200
88.9871215820312,99.9881973266602,-125.827247619629,0.456807315349579,0.86281156539917,-0.0925237834453583,-0.195761680603027,0.0782850906252861,0.0396253,01,4208
88.9864807128906,99.9933929443359,-125.814453125,0.456765860319138,0.862834393978119,-0.0924575328826904,-0.19578842818737,0.0787197723984718,0.0125267,01,4232
88.982780456543,99.9975891113281,-125.819305419922,0.456760555505753,0.862837731838226,-0.0923933386802673,-0.195819586515427,0.0785116478800774,0.0351438,01,4248
88.9720687866211,99.9989395141602,-125.820129394531,0.4567950963974,0.862822413444519,-0.0924381017684937,-0.195783272385597,0.0778699889779091,0.0148225,01,4272
88.9800872802734,99.9979553222656,-125.814529418945,0.456785440444946,0.862829923629761,-0.0924952030181885,-0.195743948221207,0.0780910402536392,0.0114907,01,4280
88.9786376953125,99.9988555908203,-125.815246582031,0.456797540187836,0.862822651863098,-0.0926120579242706,-0.19569393992424,0.0774751305580139,0.0125018,01,4296
88.9816818237305,99.996208190918,-125.810676574707,0.456785529851913,0.862827301025391,-0.0925866961479187,-0.195711836218834,0.0778946876525879,0.0128175,01,4304
88.9915161132812,99.9950180053711,-125.806602478027,0.456756561994553,0.86284214258194,-0.0925369262695312,-0.195738136768341,0.0782933086156845,0.0132974,01,4312
88.9993515014648,99.9863967895508,-125.806228637695,0.456765234470367,0.862833976745605,-0.0925952196121216,-0.195728003978729,0.078593984246254,0.0105137,01,4328
89.0060195922852,99.9847106933594,-125.796974182129,0.456732749938965,0.862848818302155,-0.0926003754138947,-0.195736274123192,0.0787786617875099,0.0117068,01,4336
89.0157775878906,99.9782943725586,-125.79052734375,0.456704884767532,0.862860083580017,-0.0925108194351196,-0.195793181657791,0.0794781595468521,0.0194225,01,4352
89.0058135986328,99.9779357910156,-125.80704498291,0.456721425056458,0.862849533557892,-0.0924161672592163,-0.195847243070602,0.0792690515518188,0.018054,01,4368
89.0076141357422,99.9733276367188,-125.813011169434,0.45677125453949,0.86282742023468,-0.0924936532974243,-0.195791766047478,0.0787022262811661,0.0147158,01,4384
